16.239001048144193,6.157719127963658,-15.037831790111175
-4.4753953423547586,-7.0539911146382135,-0.3847160009015262
-19.283526251050922,-6.547039451145862,11.859264670433184
20.935354926487047,6.457128273773275,-33.72098164708187
29.571824866747672,26.64241155025034,-14.779737608911852
23.71638274609272,34.88789285778652,-18.824991051221847
38.67371162181429,23.722792914992013,38.31204261343767
16.422757969433793,26.254457859168273,-20.58212991512221
-1.5187913114538425,12.87174034354532,29.872142077501756
-21.816451010752797,50.041138058080364,39.64392622605461
