-10.561222659953465,-13.05901580721115,-30.89777357234656
-8.531358530756794,3.405877743619697,3.728667460495171
-13.346846844789154,0.5877222955005514,3.546633163955272
-1.2816263881495997,-1.2146491422493528,2.281938471352176
-6.764676690679346,-10.67630636585784,-7.118088623850011
6.805066251696363,-0.08576094679589125,-4.075609523512905
-2.121925570788956,-7.825401630480934,-22.271557302555447
-0.9589524164211928,11.160496550778033,-27.4605389281995
8.242001825641736,1.5410297286916872,7.488732578889957
-6.417806297069308,-0.4267655326768006,23.722598209686378
10.884888782636049,3.742830379700596,-0.3886517308460411
-6.699030261410174,-2.0355741230477347,-13.059084223738921
-11.162549116236066,-9.856232335197122,-1.1297014913698573
4.654062173880559,10.054824993423983,-6.603296504436691
8.0464659063523,-5.809933431074143,-10.869439914200314
-8.503288228980448,-30.464282590590805,-7.508194285254749
1.3087870089548035,-23.951659402984816,-4.6287610640871835
-9.616055716176852,2.8326232093124917,-1.355726170378827
25.324345758042412,-3.634225398359792,-18.33935203576968
14.12435307048405,-14.283485697229846,-27.096396007495148
-9.537054079623339,3.796679648264944,-4.220213785026847
-3.1575926742736105,16.747422564963834,-5.098937830990133
8.837397404720688,-0.021980576206676435,9.357036007979133
-4.857223446824146,-4.17723374152504,9.51376184593604
4.730509825304903,-13.110714997229495,-4.203951585879485
-3.2853116732709133,17.078986321332174,14.812778537398923
12.288756477608471,-14.900988180967955,-2.7301874475332912
-2.898054601463924,13.486768826568188,-7.589823810170788
15.553927116234494,0.9616198081287177,1.7468441165010455
1.198810794337851,2.57981702008672,8.431231197191426
24.146463722235374,-5.467529287995574,-4.148777698678791
4.956076812345005,5.67142927550114,28.22088730950392
0.9315557645837861,-6.682524694061378,2.9883981121791754
-1.4659337444958649,-1.5575933669360853,17.116997407463952
-6.573362575511471,16.394380896530333,-10.66838208292028
-11.809143320728937,7.789859823893266,-2.32769623091607
14.883263989807332,7.829674187378268,21.559536563404315
-10.194395973373574,-1.6866156885317152,17.524435690337484
9.964625372790062,7.003570752797656,-0.9128463202792444
10.901258556880872,-23.654380360519962,13.084636922545531
1.936591331538099,4.09453974101417,15.644270070017289
-10.715382714897576,12.568512143357708,14.918881098889406
4.392478005305213,14.622001173083177,-7.486608623728836
3.378295059781494,5.98169037891619,-10.391475421969345
-13.147084594427083,4.704199471381674,38.855486133231096
